Michael_Greyeyes;Irene_Bedard;Gary_Farmer;6719300.0
Del_Zamora;Warren_Beatty;Garry_Shandling;6712451.0
Ethan_Suplee;Beverly_D'Angelo;Stacy_Keach;6712241.0
Michael_Moore;Pat_Boone;Bob_Eubanks;6706368.0
Ezra_Miller;Curtiss_Cook;Dominik_García-Lorido;6670712.0
Steve_Carell;Mark_Moses;Rob_Huebel;6619173.0
David_Masterson;Kerry_Condon;Anne-Marie_Duff;6615578.0
Philip_Seymour_Hoffman;David_Zayas;Gbenga_Akinnagbe;6610326.0
Indira_Varma;Martin_Henderson;Anupam_Kher;6601079.0
Tony_Chiu_Wai_Leung;Hye-kyo_Song;Elvis_Tsui;6594136.0
Peter_Coyote;Gregg_Henry;Rie_Rasmussen;6592103.0
Li_Gong;Ye_Liu;Man_Li;6565495.0
Kevin_Alejandro;Ashley_Scott;Jeff_Garlin;6563357.0
Liam_Aiken;Eva_Marie_Saint;Vincent_Perez;6543194.0
Jennifer_Lawrence;Shelley_Waggener;Lauren_Sweetser;6531491.0
Ian_Somerhalder;Faye_Dunaway;Clifton_Collins_Jr.;6525762.0
Catalina_Sandino_Moreno;Wilson_Guerrero;Yenny_Paola_Vega;6517198.0
Tamannaah_Bhatia;Anushka_Shetty;Prabhas;6498000.0
Nathan_Lane;Kelsey_Grammer;Jerry_Stiller;6491350.0
Gregory_Scott_Cummins;Claudia_Stedelin;Ted_Markland;6482195.0
Morgan_Freeman;Andrew_Wilson;Willie_Nelson;6471394.0
Clive_Russell;Vincent_Walsh;Finn_Ireland;6462576.0
Marley_Shelton;Lee_Arenberg;Angus_Macfadyen;6448817.0
Tom_Wilkinson;Cary-Hiroyuki_Tagawa;Michael_Rapaport;6420319.0
Emma_Stone;Bradley_Cooper;Josh_Gad;6409206.0
Keanu_Reeves;Udo_Kier;Flea;6401336.0
Brendan_Fraser;Lynn_Redgrave;Kevin_J._O'Connor;6390032.0
J.K._Simmons;Zach_Gilford;Bobby_Coleman;6373693.0
Zoë_Kravitz;Jeremy_Davies;Jim_Gaffigan;6350058.0
Jennifer_Jason_Leigh;Jason_Lewis;Angel_Coulby;6301131.0
Judy_Greer;Linda_Fiorentino;Garry_Shandling;6291602.0
Robert_Redford;;;6262942.0
Ryan_Reynolds;Will_Ferrell;Kirsten_Dunst;6241697.0
Paul_Sorvino;Luke_Kirby;Claudia_Ferri;6239558.0
Jim_Broadbent;Dexter_Fletcher;Lesley_Manville;6201757.0
Scarlett_Johansson;Steve_Buscemi;T.J._Thyne;6200756.0
Sissy_Spacek;Richard_Farnsworth;Everett_McGill;6197866.0
Merab_Ninidze;Juliane_Köhler;Matthias_Habich;6173485.0
Denis_Lavant;André_Dussollier;Albert_Dupontel;6167817.0
Roy_Billing;David_Gulpilil;Deborah_Mailman;6165429.0
Fran_Drescher;Gedde_Watanabe;Michael_Richards;6157157.0
Kevin_Spacey;Bob_Hoskins;Brenda_Blethyn;6144806.0
Carlos_Ponce;Freddy_Rodríguez;Maria_Conchita_Alonso;6126237.0
Gary_Dourdan;Mekhi_Phifer;Tim_Guinee;6114237.0
Alessandro_Nivola;Benoît_Poelvoorde;Marie_Gillain;6109075.0
James_Franco;Randall_Park;Anders_Holm;6105175.0
Clint_Eastwood;Luigi_Pistilli;Enzo_Petito;6100000.0
Linda_Cardellini;Joel_David_Moore;Shirley_Jones;6088249.0
Craig_T._Nelson;Paul_Schneider;Tyrone_Giordano;6061759.0
Kristin_Lehman;Nicky_Katt;Dylan_Kussman;6047856.0
Norman_Reedus;James_Franco;Frankie_Muniz;6044618.0
Eddie_Griffin;Clifton_Powell;Marla_Gibbs;6026908.0
Josh_Hutcherson;James_Urbaniak;Daniel_Tay;6003587.0
Gerard_Butler;Abigail_Spencer;Leven_Rambin;6002756.0
Ian_McDiarmid;Ralph_Richardson;Albert_Salmi;6000000.0
Claude_Rains;José_Ferrer;Jack_Hawkins;6000000.0
Dylan_Moran;Iddo_Goldberg;India_de_Beaufort;5998971.0
W._Earl_Brown;Adam_Arkin;Rhea_Perlman;5997134.0
Emmanuelle_Seigner;Mathieu_Amalric;Isaach_De_Bankolé;5990075.0
Michael_Biehn;Udo_Kier;Franco_Nero;5974653.0
Ryan_Gosling;Kelli_Garner;Paul_Schneider;5949693.0
Colin_Firth;Nonso_Anozie;Owen_Teale;5932060.0
Ted_Raimi;Dan_Hicks;Kassie_Wesley_DePaiva;5923044.0
Christopher_Lambert;Jon_Polito;Celia_Imrie;5900000.0
Denzel_Washington;Kevin_McNally;Penelope_Wilton;5899797.0
Will_Ferrell;Adrian_Martinez;Luis_E._Carazo;5895238.0
Johnny_Depp;Bill_Murray;Martin_Landau;5887457.0
Omar_Epps;Charles_S._Dutton;Tim_Daly;5881504.0
Rosario_Dawson;Vanessa_Williams;Robert_Ri'chard;5871603.0
Charlotte_Rampling;Indira_Varma;Neil_Maskell;5851188.0
America_Ferrera;Lupe_Ontiveros;George_Lopez;5844929.0
Vernon_Dobtcheff;Albert_Delpy;Marie_Pillet;5792822.0
Goran_Visnjic;Lou_Taylor_Pucci;Mary_Page_Keller;5776314.0
Daniel_Radcliffe;Spencer_Wilding;Daniel_Mays;5773519.0
Daniel_Radcliffe;Spencer_Wilding;Daniel_Mays;5773519.0
Robert_Downey_Jr.;Robert_Duvall;Kelvin_Han_Yee;5755286.0
David_Oyelowo;Ashley_Williams;Albert_Brooks;5749134.0
Peter_Dinklage;Joe_Lo_Truglio;Paula_Garcés;5739376.0
Bernie_Mac;Harry_Lennix;Andre_Braugher;5731103.0
Damián_Alcázar;Ana_Claudia_Talancón;Pedro_Armendáriz_Jr.;5709616.0
Michael_Fassbender;Viggo_Mortensen;Sarah_Gadon;5702083.0
Tadanobu_Asano;Khulan_Chuluun;Honglei_Sun;5701643.0
Tom_Hardy;Gerard_Butler;Tom_Wilkinson;5694401.0
Jeffrey_Jones;Faizon_Love;Lil'_Wayne;5694308.0
Santiago_Cabrera;Eduardo_Verástegui;Catalina_Sandino_Moreno;5669081.0
Tony_Cox;Dong-gun_Jang;Jed_Brophy;5664251.0
Todd_Giebenhain;Lenny_Venito;David_Backus;5660084.0
Cheech_Marin;Nick_Cannon;Kaylee_DeFer;5654777.0
Julia_Roberts;Bronagh_Gallagher;George_Cole;5600000.0
Fernanda_Montenegro;Matheus_Nachtergaele;Othon_Bastos;5595428.0
John_Michael_Higgins;Catherine_O'Hara;Ed_Begley_Jr.;5542025.0
Tenzin_Thuthob_Tsarong;Tulku_Jamyang_Kunga_Tenzin;Tencho_Gyalpo;5532301.0
Tina_Fey;Fred_Armisen;Chris_Kattan;5518918.0
Eddie_Cibrian;Chris_Klein;Jack_Plotnick;5516708.0
Thomas_Kretschmann;Bruno_Ganz;Alexandra_Maria_Lara;5501940.0
Christian_Bale;Toby_Huss;François_Chau;5484375.0
Robert_Downey_Jr.;Keanu_Reeves;Rory_Cochrane;5480996.0
Natasha_Lyonne;Kevin_Corrigan;Jessica_Walter;5480318.0
Kate_Winslet;Noah_Emmerich;Jane_Adams;5459824.0
Michael_J._Pollard;Alun_Armstrong;Alastair_Duncan;5430822.0
Brendan_Fraser;Bridget_Fonda;Megan_Mullally;5409517.0
Hanno_Pöschl;Hans_Weingartner;Dominik_Castell;5400000.0
Adriana_Barraza;Jorge_Salinas;Goya_Toledo;5383834.0
Don_Cheadle;Fionnula_Flanagan;Wale_Ojo;5359774.0
Rachel_Hendrix;Robert_Amaya;Jason_Burkey;5355847.0
Mick_Jagger;Keith_Richards;Albert_Maysles;5355376.0
Kevin_Spacey;Demi_Moore;Ashley_Williams;5354039.0
Al_Pacino;Jennifer_Garner;Melissa_Benoist;5348317.0
Barry_Bostwick;Michael_Beck;Henry_Silva;5333658.0
Jon_Favreau;Faizon_Love;Jonathan_Silverman;5308707.0
Holly_Hunter;Rosie_Perez;Dante_Brown;5308553.0
Larry_David;Michael_McKean;Conleth_Hill;5306447.0
Robert_De_Niro;Burt_Young;Treat_Williams;5300000.0
Ty_Burrell;Boyd_Holbrook;Kathleen_Rose_Perkins;5283379.0
Robert_Townsend;Keenen_Ivory_Wayans;Helen_Martin;5228617.0
Matthew_Settle;Susan_Ward;A.J._Buckley;5217498.0
Scott_Porter;Charlie_Saxton;Ryan_Donowho;5205343.0
Meat_Loaf;Junix_Inocian;Paul_Barber;5204007.0
Catherine_Lough_Haggquist;Darren_Shahlavi;Karin_Konoval;5132655.0
Bruce_Greenwood;Mia_Kirshner;Sarah_Polley;5132222.0
Anthony_Hopkins;Antony_Starr;Craig_Hall;5128124.0
Norman_Reedus;Sharon_Lawrence;Noam_Jenkins;5108820.0
Maricel_Álvarez;Hanaa_Bouchaib;Eduard_Fernández;5100937.0
Joely_Richardson;Beau_Bridges;Nastassja_Kinski;5100000.0
Melanie_Griffith;Aleksa_Palladino;Greg_Mottola;5032496.0
Levon_Helm;Dwight_Yoakam;Guillermo_Arriaga;5023275.0
Harold_Perrineau;John_de_Lancie;Mark_Feuerstein;5018450.0
Kevin_Spacey;Matt_Berry;Benedict_Wong;5009677.0
Cameron_Bright;Anne_Heche;Danny_Huston;5005883.0
Flavio_Parenti;Waris_Ahluwalia;Alba_Rohrwacher;5004648.0
Jake_Gyllenhaal;Geoffrey_Arend;Marley_Shelton;5002310.0
Rock_Hudson;Vernon_Dobtcheff;Jeremy_Kemp;5000000.0
Kenneth_Tobey;Cecil_Kellaway;Ross_Elliott;5000000.0
Brittany_Daniel;Lindsay_Price;Jay_Chandrasekhar;4992159.0
Robin_Williams;Mark_Margolis;Michael_Jeter;4956401.0
Sheryl_Crow;Lou_Adler;Merry_Clayton;4946250.0
Julianna_Guill;Rick_Gomez;Tim_Williams;4930798.0
Anika_Noni_Rose;Kelly_Clarkson;Brian_Dietzen;4922166.0
Mark_Gatiss;Mathieu_Kassovitz;Ben_Chaplin;4919896.0
Michael_Imperioli;Debi_Mazar;Gretchen_Mol;4903000.0
Louise_Fletcher;Bud_Cort;William_Bassett;4884663.0
Steve_Coogan;Amy_Poehler;David_Arquette;4881867.0
Kirsten_Dunst;Kathleen_Turner;Scott_Glenn;4859475.0
Steve_Buscemi;Miranda_Richardson;Catalina_Sandino_Moreno;4857376.0
Woody_Allen;Debra_Messing;Treat_Williams;4839383.0
Rufus_Sewell;Bridgette_Wilson-Sampras;Rupert_Graves;4835968.0
Johnny_Depp;Jack_Davenport;Richard_Coyle;4829497.0
Jaime_King;Gedde_Watanabe;Jim_Rash;4814244.0
Bruce_Greenwood;Suzie_Steen;Aden_Young;4806750.0
Bridgette_Wilson-Sampras;Matt_Ross;John_Aylward;4777007.0
Heather_Matarazzo;Ken_Leung;Christina_Vidal;4771000.0
Viggo_Mortensen;Julie_Kavner;Tovah_Feldshuh;4741987.0
Lochlyn_Munro;Marian_Seldes;Huey_Lewis;4734235.0
Anne_Hathaway;Nathaniel_Lees;Miriama_Smith;4720371.0
Jennifer_Jason_Leigh;Nick_Damici;Susan_Gardner;4717455.0
Christian_Bale;Blythe_Danner;Jean_Simmons;4710455.0
Hayden_Christensen;Bobby_Batson;Cynthia_Barrett;4700361.0
Drake_Bell;Alona_Tal;Haley_Bennett;4693919.0
Barry_Corbin;Nia_Long;Jake_Busey;4692814.0
Kieran_Culkin;Rory_Culkin;Bill_Irwin;4681503.0
Adam_Baldwin;Thomas_Ian_Nicholas;John_Heard;4651977.0
Dylan_Baker;Chi_McBride;Amy_Hill;4613815.0
Keanu_Reeves;Daniel_Roebuck;Ione_Skye;4600000.0
Holly_Hunter;Sarah_Clarke;Kip_Pardue;4599680.0
Jim_Broadbent;Annette_Badland;Brenda_Blethyn;4595000.0
Marcela_Mar;Giovanna_Mezzogiorno;Unax_Ugalde;4584886.0
Nicholas_Aaron;Brendan_Mackey;Joe_Simpson;4581222.0
Chris_Evans;Ewen_Bremner;Kang-ho_Song;4563029.0
Zooey_Deschanel;Alfre_Woodard;Mary_McDonnell;4554569.0
Hugh_M._Hefner;Windell_Middlebrooks;Raquel_Alessi;4542775.0
Jason_Statham;Mike_Dopud;Tania_Saulnier;4535117.0
Jon_Favreau;Alex_Désert;Blake_Lindsley;4505922.0
Delroy_Lindo;Jesse_Borrego;Raymond_Cruz;4496583.0
Robert_De_Niro;Philip_Seymour_Hoffman;Chris_Bauer;4485485.0
LL_Cool_J;Clifton_Collins_Jr.;Eion_Bailey;4476235.0
Vanessa_Redgrave;Joely_Richardson;Rafe_Spall;4463292.0
Catherine_Deneuve;Gena_Rowlands;Danielle_Darrieux;4443403.0
Abbie_Cornish;Paul_Schneider;Samuel_Roukin;4440055.0
Jeremy_Irvine;Colin_Firth;Sam_Reid;4435083.0
Angelina_Jolie_Pitt;Teri_Polo;Noah_Emmerich;4426297.0
Michael_Pollan;Eric_Schlosser;Barbara_Kowalcyk;4417124.0
Julie_Christie;Brian_Blessed;Richard_Briers;4414535.0
Rosario_Dawson;Randy_Quaid;Burt_Young;4411102.0
Michiel_Huisman;Sebastian_Koch;Christian_Berkel;4398392.0
Sarah_Michelle_Gellar;Dylan_Baker;Lawrence_Gilliard_Jr.;4394936.0
Jenna_Fischer;David_Costabile;Richard_Schiff;4360548.0
Haley_Joel_Osment;Nancy_Travis;Andrea_Martin;4357000.0
Jerry_Stiller;Tamala_Jones;Dave_Foley;4356743.0
Jon_Favreau;Matt_Ross;Chris_Young;4350774.0
Miranda_Cosgrove;Jami_Gertz;Carter_Jenkins;4328294.0
Matt_Damon;George_W._Bush;Barney_Frank;4311834.0
Paul_Walker;M.C._Gainey;A.J._Langer;4308981.0
Bruce_Greenwood;Sarah_Polley;Simon_Baker;4306697.0
Salma_Hayek;Alicia_Witt;Lili_Taylor;4301331.0
Derek_Luke;Terry_Pheto;Bonnie_Henna;4291965.0
Sean_Pertwee;Kuno_Becker;Stephen_Dillane;4280577.0
Mariah_Carey;Max_Beesley;Valarie_Pettiford;4273372.0
Nicholas_Rowe;Roger_Ashton-Griffiths;Freddie_Jones;4250320.0
Judy_Greer;Evan_Ross;Rae_Dawn_Chong;4244155.0
Molly_Parker;Paul_Gross;Kari_Matchett;4239767.0
Robert_Downey_Jr.;Corbin_Bernsen;Larry_Miller;4235837.0
Dylan_Authors;Bill_Lake;Victoria_Learn;4234040.0
Nawazuddin_Siddiqui;Nimrat_Kaur;Lillete_Dubey;4231500.0
Natasha_Lyonne;Lin_Shaye;Shannon_Tweed;4193025.0
Cem_Yilmaz;Ryan_Corr;Steve_Bastoni;4190530.0
Aunjanue_Ellis;Brenda_Blethyn;Raven_Goodwin;4186931.0
Archie_Panjabi;Jimi_Mistry;Om_Puri;4170647.0
Catherine_Deneuve;Udo_Kier;Björk;4157491.0
Callie_Thorne;Brian_Van_Holt;David_Heyman;4142507.0
Ivana_Milicevic;Jenny_McCarthy;Richard_Bull;4131640.0
Indira_Varma;Sarita_Choudhury;Rekha;4109095.0
Iko_Uwais;Yayan_Ruhian;Donny_Alamsyah;4105123.0
Norbert_Ferrer;Guillaume_Denaiffe;Chloe_Hollings;4074023.0
Henry_Ian_Cusick;Alan_Van_Sprang;Scott_Handy;4068087.0
Naomi_Watts;Lori_Petty;Jeff_Kober;4064333.0
Florian_Lukas;Chulpan_Khamatova;Burghart_Klaußner;4063859.0
Greta_Gerwig;Grace_Gummer;Vanessa_Ray;4063238.0
Jeremy_Davies;Stephen_McHattie;Lesley_Ann_Warren;4046737.0
Alan_Rickman;Freddy_Rodríguez;Greg_Collins;4040588.0
Oliver_Platt;Thomas_Ian_Nicholas;Ann_Morgan_Guilbert;4033268.0
Shah_Rukh_Khan;Jimmy_Shergill;Christopher_B._Duncan;4018695.0
Mary_Lynn_Rajskub;Mark_Duplass;Jeff_Garlin;4007792.0
Donald_Faison;Loretta_Devine;Regina_Hall;4006906.0
Vivica_A._Fox;Fred_Willard;Elden_Henson;4002955.0
Christian_Bale;Heath_Ledger;Tyrone_Benskin;4001121.0
Michael_Fassbender;Nicole_Beharie;James_Badge_Dale;4000304.0
Michael_Dudikoff;Steve_James;Larry_Poindexter;4000000.0
Lesley_Manville;Ruth_Sheen;Karl_Johnson;3958500.0
Robert_Downey_Jr.;Megan_Park;Hope_Davis;3950294.0
Lambert_Wilson;Michael_Lonsdale;Olivier_Rabourdin;3950029.0
Brad_Pitt;Jeremy_Renner;Sam_Shepard;3904982.0
Julian_Sands;Zach_Galligan;Paula_Marshall;3902679.0
Romain_Duris;Cécile_De_France;Iddo_Goldberg;3895664.0
Najarra_Townsend;Brad_William_Henke;Miranda_July;3885134.0
Ranbir_Kapoor;Madhuri_Dixit;Aditya_Roy_Kapoor;3827466.0
Joanna_Kulig;Agata_Trzebuchowska;Agata_Kulesza;3826455.0
Parry_Shen;Jason_Tobin;Collin_Kahey;3799339.0
Christopher_Meloni;Kevin_Michael_Richardson;Peter_Spellos;3798532.0
Randy_Wayne;Sean_Michael_Afable;D._David_Morin;3773863.0
François_Bégaudeau;Agame_Malembo-Emene;Angélica_Sancio;3766595.0
Eddie_Marsan;Sally_Hawkins;Imelda_Staunton;3753806.0
Al_Pacino;Mackenzie_Crook;Kris_Marshall;3752725.0
Henry_Cavill;Bruce_Willis;Óscar_Jaenada;3749061.0
Laura_Ramsey;Alan_Taylor;Benjamin_Fletcher;3713002.0
Kirsten_Dunst;Sam_Shepard;Paul_Sparks;3707794.0
Chris_Evans;Benedict_Wong;Troy_Garity;3675072.0
Jason_Statham;Jason_Flemyng;Dexter_Fletcher;3650677.0
Cécile_De_France;Maïwenn;Oana_Pellea;3645438.0
Jean-Baptiste_Maunier;François_Berléand;Gérard_Jugnot;3629758.0
Ellen_Burstyn;Mark_Margolis;Louise_Lasser;3609278.0
Vanessa_Lengies;Emily_Ratajkowski;Jonny_Weston;3590010.0
Jim_Parsons;Josh_Gad;Michael_Weston;3588432.0
Kristen_Stewart;Scout_Taylor-Compton;Johnny_Lewis;3571735.0
George_Kennedy;Frank_Welker;Hal_Holbrook;3562749.0
Kristy_Swanson;George_Hamilton;Dyan_Cannon;3559990.0
Olivier_Martinez;Agnes_Bruckner;Chris_Geere;3525161.0
Zachary_Gordon;Maximilian_Schell;Nora_Zehetner;3519627.0
Emir_Kusturica;Saïd_Taghmaoui;Tchéky_Karyo;3517797.0
Clint_Howard;Randy_Quaid;Nick_Cassavetes;3500000.0
Clint_Eastwood;Gian_Maria_Volontè;Aldo_Sambrell;3500000.0
Michael_Wincott;Zach_Grenier;Bill_Johnson;3468572.0
Donald_Glover;Alia_Shawkat;Scott_Porter;3447339.0
Jennifer_Jason_Leigh;Tom_Noonan;David_Thewlis;3442820.0
Marie-Josée_Croze;Stéphane_Rousseau;Marina_Hands;3432342.0
Bill_Cobbs;Drew_Fuller;Mircea_Monroe;3420871.0
James_Hetfield;Mackenzie_Gray;Lars_Ulrich;3419967.0
Jennifer_Lawrence;Charlie_Bewley;Finola_Hughes;3388210.0
Philip_Seymour_Hoffman;Callie_Thorne;Holland_Taylor;3386698.0
Eric_Johnson;Brenda_Strong;Tiffany_Dupont;3347439.0
J.K._Simmons;Christian_Bale;Noel_Gugliemi;3335839.0
Robert_Picardo;Diedrich_Bader;Esai_Morales;3333823.0
Frank_Langella;Joshua_Ormond;Ana_Gasteyer;3325638.0
Henry_Silva;Gano_Grills;Richard_Portnow;3300230.0
Wanda_Sykes;J.B._Smoove;Robert_Vaughn;3293258.0
Matthew_McConaughey;Rob_McElhenney;Amy_Irving;3287435.0
Kevin_Scott_Richardson;Christopher_Toler;Tommy_the_Clown;3278611.0
Gary_Oldman;Michael_Wincott;Lena_Olin;3275585.0
Shah_Rukh_Khan;John_Abraham;Preity_Zinta;3275443.0
Antoni_Corone;Ryan_Bollman;Todd_Susman;3273588.0
Benedict_Cumberbatch;Peter_Capaldi;Jamie_Blackley;3254172.0
Anthony_Hopkins;Naomi_Watts;Ewen_Bremner;3247816.0
John_Abraham;Lisa_Ray;Seema_Biswas;3222857.0
Alia_Shawkat;Mark_Webber;Joe_Cole;3219029.0
Mark_Margolis;Clint_Mansell;Stanley_B._Herman;3216970.0
Jim_Broadbent;Imelda_Staunton;Phil_Davis;3205244.0
Woody_Allen;Stockard_Channing;Fisher_Stevens;3203044.0
Peter_Fonda;Lesley_Ann_Warren;William_Lucking;3193102.0
Harry_Lennix;Kathryn_Morris;Peter_Coyote;3169424.0
Jason_Mewes;Brian_O'Halloran;Jeff_Anderson;3151130.0
Isabella_Rossellini;Vinessa_Shaw;Samantha_Ivers;3148482.0
Rupert_Graves;Denholm_Elliott;Simon_Callow;3130592.0
Dyan_Cannon;Michael_Nouri;Brenda_Vaccaro;3123749.0
Gaby_Hoffmann;Jenny_Slate;Jake_Lacy;3122616.0
Ken_Burns;Bill_Clinton;Bob_Dole;3117666.0
Radivoje_Bukvic;Pawel_Szajda;Grigoriy_Dobrygin;3108216.0
Kevin_Pollak;Héctor_Jiménez;Erick_Elias;3105269.0
Channing_Tatum;Mike_Vogel;Steve_Howey;3101301.0
Melissa_Sagemiller;Angela_Featherstone;Candace_Kroslak;3100650.0
Ari_Graynor;Janel_Parrish;Rob_Huebel;3094687.0
Numan_Acar;Claire_Foy;Haluk_Bilginer;3093491.0
Philip_Seymour_Hoffman;Jennifer_Jason_Leigh;Samantha_Morton;3081925.0
Catherine_Deneuve;Isabelle_Huppert;Emmanuelle_Béart;3076425.0
Liam_Neeson;Meghan_Heffern;Natalie_Lisinska;3074838.0
Don_McKellar;Joe_Pingue;Yûsuke_Iseya;3073392.0
Julie_Benz;Judy_Greer;Jeff_Conaway;3071947.0
Miguel_Ferrer;Edie_Falco;Timothy_Hutton;3064356.0
Cliff_Robertson;Tracey_Walter;Dennis_Burkley;3060858.0
Emir_Kusturica;Daniel_Auteuil;Yves_Jacques;3058380.0
Aidan_Quinn;David_Patrick_Kelly;Jane_Adams;3050934.0
Kate_Winslet;Jed_Brophy;Liz_Mullane;3049135.0
Shah_Rukh_Khan;Katrina_Kaif;Vic_Waghorn;3047539.0
Eric_Stoltz;Anthony_LaPaglia;Elizabeth_McGovern;3041803.0
Michael_McKean;Dash_Mihok;Jimi_Mistry;3034181.0
Alexander_Skarsgård;Kirsten_Dunst;Charlotte_Rampling;3029870.0
John_Cameron_Mitchell;Miriam_Shor;Andrea_Martin;3029081.0
Mia_Wasikowska;Michael_McElhatton;Mark_Williams;3014541.0
Stephen_Carr;Johnnie_Walker;Mary_Carr;3000000.0
Philip_Seymour_Hoffman;Jon_Lovitz;Dylan_Baker;3000000.0
Ginger_Rogers;Edward_Everett_Horton;Eric_Blore;3000000.0
Christopher_Abbott;Julia_Garner;Brady_Corbet;2981638.0
Emily_Watson;Bill_Paterson;Lucy_Boynton;2975649.0
Colin_Firth;Ben_Crompton;Anne-Marie_Duff;2963012.0
Gary_Oldman;Michael_Wincott;Courtney_Love;2961991.0
Paul_McGill;Philippe_Petit;Jean-Louis_Blondeau;2957978.0
Gladys_Cooper;Reginald_Owen;Ellen_Ross;2956000.0
Emma_Bell;John_Doman;Carly_Schroeder;2955039.0
Stockard_Channing;Nathan_Lane;John_Larroquette;2954405.0
Chris_Eigeman;Taylor_Nichols;Ellia_Thompson;2938208.0
Anjelica_Huston;Matt_Gerald;Jonah_Bobo;2926565.0
Shah_Rukh_Khan;Preity_Zinta;Anupam_Kher;2921738.0
Terry_Pheto;Nambitha_Mpumlwana;Rapulana_Seiphemo;2912363.0
Bill_Murray;Vanessa_Redgrave;Emily_Watson;2899970.0
Catherine_O'Hara;Fred_Willard;Larry_Miller;2892582.0
Bebe_Neuwirth;Aaron_Stanford;Ron_Rifkin;2882062.0
Jennifer_Jason_Leigh;Bill_Cobbs;John_Mahoney;2869369.0
Vivica_A._Fox;Drew_Waters;Scott_Elrod;2859955.0
Stacy_Edwards;Matt_Malloy;Jason_Dixie;2856622.0
Alanna_Ubach;Jacob_Vargas;Brittney_Powell;2850263.0
Alison_Lohman;Omar_Benson_Miller;Robin_Weigert;2849142.0
Robyn_Lively;Michael_Bolten;Christopher_Schmidt;2848578.0
Jennifer_Jason_Leigh;Sarah_Polley;Callum_Rennie;2840417.0
Toni_Servillo;Sabrina_Ferilli;Serena_Grandi;2835886.0
Noel_Gugliemi;Jenni_Rivera;Jorge_Diaz;2833383.0
Anjelica_Huston;Chazz_Palminteri;Vincent_Gallo;2832826.0
Quentin_Tarantino;Steve_Buscemi;Chris_Penn;2812029.0
Anita_Page;Bessie_Love;Charles_King;2808000.0
Milla_Jovovich;Wayne_Pygram;Lisa_Pelikan;2807854.0
Ivana_Milicevic;Tyra_Banks;Bridgette_Wilson-Sampras;2800000.0
James_Corden;Katherine_Parkinson;Fenella_Woolgar;2775593.0
Lawrence_Gilliard_Jr.;George_T._Odom;Matty_Rich;2712293.0
Will_Ferrell;Scott_Takeda;Stephen_Root;2711210.0
Tom_Burke;Iben_Hjejle;Gaye_Brown;2708188.0
Dominic_Cooper;Russell_Tovey;James_Corden;2706659.0
Ryan_Gosling;Tristan_Mack_Wilds;Jeff_Lima;2694973.0
Aidan_Quinn;Jeremy_Northam;Paul_Freeman;2694071.0
Colin_Firth;Kristin_Scott_Thomas;Kris_Marshall;2656324.0
Kieran_Culkin;Elden_Henson;Gena_Rowlands;2643689.0
Scarlett_Johansson;Paul_Brannigan;Alison_Chand;2605039.0
Collin_Alfredo_St._Dic;Balinese_Tari_Legong_Dancers;Puti_Sri_Candra_Dewi;2601847.0
Robert_Downey_Jr.;Jim_Broadbent;Kristin_Scott_Thomas;2600000.0
Essence_Atkins;Lamman_Rucker;Tempestt_Bledsoe;2592808.0
David_Oyelowo;Leonor_Varela;Sydelle_Noel;2557668.0
Jason_Priestley;Maury_Chaykin;Danny_Webb;2542264.0
Charlie_McDermott;Michael_O'Keefe;Misty_Upham;2508841.0
Shawnee_Smith;Michael_Welch;Anthony_Reynolds;2507106.0
Julia_Roberts;Enrico_Colantoni;Blair_Underwood;2506446.0
Danny_Pino;Victor_Rivers;Enrique_Murciano;2483955.0
Seth_Gilliam;Todd_Boyce;Nigel_Whitmey;2474000.0
Jeremy_Renner;Paz_Vega;Robert_Pralgo;2445646.0
Barry_Corbin;Tim_Blake_Nelson;Miranda_Otto;2428883.0
Michael_Joiner;Chris_Thomas;Michael_Higgenbottom;2428241.0
Philip_Baker_Hall;Aaron_Hughes;Jayne_Eastwood;2426851.0
Andrew_Garfield;Charlie_Rowe;Charlotte_Rampling;2412045.0
Ami_Ayalon;Yuval_Diskin;Yaakov_Peri;2408553.0
Anjelica_Huston;Vincent_Gallo;Jan-Michael_Vincent;2365931.0
Oliver_Platt;Adrian_Martinez;Derek_Luke;2360184.0
Isabelle_Adjani;Peter_Coyote;Virginie_Ledoyen;2353728.0
Alice_Braga;Randy_Couture;Jose_Pablo_Cantillo;2344847.0
Tom_Hardy;Sally_Hawkins;Jamie_Foreman;2338695.0
Don_Johnson;Kevin_Nealon;Nicholas_Turturro;2331318.0
Bob_Hoskins;Ray_Winstone;JJ_Feild;2326407.0
Rosario_Dawson;Spencer_Wilding;Tuppence_Middleton;2319187.0
Victor_Wong;Paul_Freeman;Clyde_Kusatsu;2315683.0
Hill_Harper;Robinne_Lee;Chenoa_Maxwell;2301777.0
Ginger_Rogers;Dick_Powell;George_Brent;2300000.0
Minnie_Driver;Jada_Pinkett_Smith;Billy_Crudup;2298191.0
Ari_Folman;Ronny_Dayag;Zahava_Solomon;2283276.0
Peter_Gallagher;Terry_Walters;Amy_Irving;2277396.0
Gerry_Lopez;Gabrielle_Reece;Laird_John_Hamilton;2276368.0
Cary-Hiroyuki_Tagawa;Tia_Carrere;Vernee_Watson;2275557.0
Alexander_Skarsgård;Julia_Ormond;Jason_Ritter;2268296.0
Donny_Boaz;Finn_Wittrock;Brent_Anderson;2246000.0
Eddie_Griffin;Joe_Howard;Robert_Noble;2223990.0
